wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
13.548410060358446,21.75299355935726,-37.70839368955555,34.19629172201885,43.909616921193305,97.2509945591624,924.6007065097716,27.601126651287476
11.049750289621942,41.613816005053465,4.698607166490163,61.84099715823693,61.053019040853655,76.84211750926767,4749.035012303734,59.45221382318966
7.20141141337743,39.61695115961404,30.763334184315156,27.316288669742118,23.935719556454302,18.849030052542446,4996.773463472638,42.464121476775254
17.43205062640808,30.853381694958255,22.8426602193719,59.00400921747416,-48.92660517743011,-31.321303330371734,2102.573494329383,45.56423797610893
14.725949684463108,98.97175076878354,40.33407899474447,89.77793091542797,87.08107280868472,79.3930887779124,2448.0332396958315,45.8807287879624
6.822639852950836,25.45031182756609,-36.30985019779587,17.075615101680654,-32.763231009023336,109.96531699787175,239.55735014148104,61.459030109994245
13.550748154011798,60.31302958716225,15.860537953541943,37.45051851307629,-0.10147492431298133,-39.4489450051517,1192.6786813338208,51.79187094871377
7.4278461636730935,28.08137924439371,-29.233528689789225,4.649082676987315,-28.55956530915178,-170.3364879515376,4111.836948997283,47.481446971306575
8.330487408823242,56.90828815292207,-18.490108650357683,44.50676106792297,-46.30978641843376,79.43119270983493,3016.3283303179683,53.14971349836142
12.701182743529492,38.24235877865591,20.583292901741572,87.0454561307197,-66.68371387885895,-33.44713627792504,1486.0652865110828,35.02419691074034
11.238747472529846,30.52233524714812,11.467209327593991,72.38148522307526,-6.781540908345093,-131.3633569852393,792.7328264118394,48.92297836954707
15.186650881123008,32.726948893235345,-4.55852989115305,52.534492353959486,60.61620526358854,53.900890926964706,4462.221429104291,44.467918048574276
5.712802442806111,93.19382035815877,28.040987683322058,10.3369955267543,18.717611726862927,90.88924799681621,3815.8269865873763,26.650674290346235
19.50945132098832,69.9748663924484,-31.87165066930415,57.63986167170594,-46.31115019715379,-67.94806347016974,4304.936831818824,63.249823967400445
11.370363330669292,70.74334970566767,3.9841250871691045,93.97257373772412,47.421892388630795,-76.93947862718618,2496.371115180728,28.006108921478067
16.741256424467945,62.433757257126615,18.630738111276983,70.89311275186274,-7.295750169646624,99.05125109170956,545.399419811316,56.02567415947081
11.183374833296494,83.47948072004215,16.248545162615464,46.93646483627234,-5.387575459270849,6.047460421550767,710.5663674222418,47.61726105041122
13.941735079478494,78.50269834474608,36.82980369064276,16.49878673262891,75.46766503571271,106.22428852319734,2111.8567239205872,53.699144935499135
3.979101467331143,67.13637942806295,29.649695293279265,53.57427298384919,37.561768208612904,173.81062342422712,3232.5950301946714,57.52477376178627
0.18644757971758352,95.81331566525355,42.92372706806661,81.96553523867554,-15.689440978618563,72.1437223815928,4858.384448815061,58.68704208968466
13.602407351033392,28.261642636984003,18.614039044655357,6.380126215571014,89.2382425268417,-54.905055500551896,3250.597476062974,62.3724277579209
6.379920559367111,46.679301206418636,33.042487476103176,79.43839394591468,-15.755101141807472,-131.28690606822602,1468.8908790401922,62.61106709134531
1.696700589940876,78.69271962640109,45.27930070454124,29.2167515161755,57.74370848700042,-56.280501577085346,1227.449629160634,48.91775685612116
17.482631861758442,90.11586540224462,47.17684830419259,57.08877081882107,-23.356155014280844,28.08195544352992,4390.336187821018,31.1570823292372
4.84209284527958,40.32313798285828,-7.793559059233814,20.61743415203302,-74.87325312378994,26.61569687680148,2635.733544944064,25.82809193169256
9.104005298085626,47.75717346291395,43.97736163852021,13.081192872946023,-66.8917155408463,85.05598443340898,926.6323059273684,52.746267959587
3.087623570715754,40.000395520969725,-15.120188401225157,1.5231051401043527,72.192655907203,65.0830089747246,838.0589162257529,42.85962126493175
13.311515782364085,96.24448218080198,-27.645302699546473,47.21992746837256,-19.43884423471556,-167.28464060905947,3549.3922053063325,32.851591485189296
8.551145926601851,43.67718000935044,-33.17075236255154,89.14609271321177,-68.20522985530407,-5.841129506297506,1263.6840421704599,34.127594173931236
19.157140091493382,23.656589072667337,32.10327356127628,78.07702437108746,22.208792168058253,167.08731447735573,1658.6369761932228,31.761779345244708
0.9240640661693411,47.44650623619732,-4.93148756290816,59.246992250206056,89.23070186629786,116.07542084330731,4601.324162115812,57.37934553185786
12.974716951193844,94.74292581419789,2.262592458879041,71.30138900118087,-60.47759992798615,-47.09768577545117,3300.3809110349143,51.55007783083413
10.469070634497985,41.732320213340444,15.812021548894826,10.241483726458533,-52.8668505151466,-148.37960154912253,4563.552779675628,52.14297903989648
0.9952580864088945,29.135982231967212,45.24353815153347,6.476682897598918,-43.06750030834722,-116.76300399508109,1179.807268998499,52.225962890006834
2.30072019085821,73.91542433633936,1.5405707206432098,81.59411223288646,34.29101545801642,-109.26657707194235,4003.9034952997467,51.66501329355228
9.804943630240427,29.504783784051092,-15.688776707626836,86.43963716740085,74.10838976960005,-51.02190662196605,810.2111877404756,39.26068802294063
11.294087288170978,81.28543072686324,38.11184080410551,92.11240076329038,-38.86233266826427,144.60704489569082,2154.6115036024694,37.722219950019436
17.965605202393117,93.7745172323548,15.880165362690157,87.04898788337833,43.193226252945806,-59.080578656981686,1500.0844688238528,50.55355429288362
15.441070618026242,85.07327690244976,25.999085627562962,98.99725919819373,41.73216351907922,49.036290181026345,2595.4306635685216,49.112375321478154
2.1958733331691294,37.573268651318266,35.22667272880008,93.98360891225562,14.406238520505354,176.1457267423517,1824.6763906247659,45.371446620760736
12.342368784641335,84.48373737851733,48.31907367129048,74.79281100909147,13.536772606064787,97.76958701119872,4984.387343618069,51.092888034689494
1.754759097078431,70.44670107119556,-5.156311786559691,42.68136358671114,58.746855140229485,25.32944641887059,3859.44013669479,45.49768407222759
6.768530340704563,51.80805892565243,-0.7424266108591269,61.83930535035995,32.96579820148344,24.255932809704575,233.65090082892615,60.10645131456832
12.10408078099752,93.99699257244671,-20.241597839871808,47.43107355719714,57.96982290252936,-64.93802745387666,4783.681109969399,27.78660050089329
18.494443920525676,38.298099712831274,8.392381931890064,30.07596933571719,-12.19004469180608,-140.69534457066123,2271.566770554593,27.768818280215775
19.62894727296177,32.45637591121827,31.06421136167313,74.82003419770447,65.41098147512838,41.812376403812465,85.35177482623114,32.964006277034926
1.6381660374697415,26.591127837303,2.454409619410015,87.55234620842838,-85.49075710746764,112.13004829478768,4710.048876915711,64.26669808088408
8.613765351175427,90.51430294039048,15.557633740521574,53.139094780087426,-17.65734136266049,-10.458096698315643,4167.578800277482,42.84301885392652
7.390713620613976,20.026164962867206,19.20267550258481,15.288281270122251,-74.3810067197281,139.40143380865004,179.87731409205122,39.122202124685565
13.19057830150914,97.72138324968805,45.963392890859595,25.31656017641052,35.68196998363446,-38.70135912843509,2210.6068865934935,56.199036460560734
8.87439319317755,25.578235878170553,-23.67643815661605,63.27867637858584,-48.68335393446068,-150.28068516003725,1294.7378980695428,61.84595476070301
15.069718914601824,34.22950178304482,-21.285705966425144,55.45706192572948,-68.38111894853326,159.1049587062526,1680.022885382334,55.40606882485541
8.474377255358194,50.90825455331861,-10.884448163648475,57.19683570606158,-69.19109672734037,75.11660338597801,587.7410880562189,32.739784771424844
8.700012242063398,25.79471004338395,12.157075881737605,61.70655179956578,-24.579636024490327,-69.12218260894288,4894.337210085781,43.31659596943466
14.792123802365008,53.92965812571444,-0.23554554218350887,29.39259409943079,-44.667682754222135,145.67920740742,4960.847911910125,41.84666442877426
2.620561515804143,46.24264257859241,-35.32118318444778,35.673544172588976,-51.19278771660728,164.60958618048846,289.79224238200817,30.6273985062306
2.8536307761111734,46.226689936322586,15.320383079111842,88.78347627321594,-29.867354812851424,79.7304143467428,3207.314182634629,52.08757638048389
6.025284771186321,88.59973804837276,-28.426305189713695,96.66224579604774,-37.13112314816997,4.875939607394599,2177.953854446887,38.46017909546639
2.301578250786791,43.49449967321253,31.16483239213865,42.855293295263806,-65.83245823645149,110.01837087833121,3466.5636950726393,51.81725172712715
18.119676890194775,89.75041851022642,39.95860052332043,54.176739306838186,30.51670441106384,28.335960382843098,2829.3573207240074,62.9767670209914
17.926518589886967,90.11294740239217,-32.11031194688636,50.52794206485588,70.51270259845552,109.83548086603622,2061.937661386932,42.91503255957389
10.48809964055062,46.00340116850149,25.764325842913237,91.4233043087237,25.860288503321257,-84.34815246008162,2841.8033118041667,36.03650111140312
1.5092283178931987,91.3429742235303,29.713903856524112,16.00892470933989,-16.548252605215666,-101.87414110887323,4587.6998282449495,64.95839201219724
13.058710057441054,99.08487874676389,32.65481176226622,79.25173742192824,0.18368581490565816,111.08000694559917,1455.596374226308,62.85260413426733
1.5695347744721522,44.52139891341372,40.06855577190127,33.69326942467674,-7.829031571009594,-8.827414925382413,4479.328634485901,25.89889649464183
12.352177381989009,28.63050577831143,16.87574784715052,7.484558301232635,3.7199856742532234,-36.947983258564165,3697.5621183369544,32.54364740973388
11.978455077208277,56.62540399100736,1.6013482396159517,2.8812527373231256,25.86359026062918,168.5765340461677,1534.2796471951476,28.411821933922823
14.589666126558003,68.08047997182857,46.23839875704941,72.37215823124676,57.948037933252806,115.51471585740853,394.6434958604633,25.615914850964863
4.472338289854816,99.9024188742624,15.676454047333479,7.823506014624049,-28.925108255293217,-54.779458036901445,725.4969314609527,49.58332746195526
16.601919175516436,72.95146614455989,29.697778945910912,42.569428180756894,54.5433156826449,-107.76512771893859,2734.5822688232847,44.849805797893424
1.4271933714153828,75.87749357699059,-15.319996873067673,28.93108130931782,-77.30113434110973,45.610111095062194,2193.7644925506715,43.27551043745808
0.9283239839776369,67.56800534279819,7.622958372050164,18.662471921770475,-30.92483093829948,5.111786044944523,206.6209695552279,57.392331166988335
13.300532240168362,68.47828641037944,-34.94118564121551,93.62123533565071,5.8962048913687255,-146.5460851670926,4946.710584625548,63.59690651263706
18.09786113392015,23.89847911283489,10.491217925484932,77.37176963941444,86.08702693600085,-45.21658668558132,2910.3322777061903,53.60782967539569
1.7753650057921577,68.87468146059143,-5.998607198836211,2.982321267093313,-7.648777582156029,-152.96840578488022,44.53924428949485,44.01342875647498
11.438593190861006,24.9927232433053,24.818700195025997,31.32224418987082,0.1916042942853977,53.65966517773438,1397.2163982046332,44.68281649349019
15.364097955285608,89.1039314200894,28.672514256685844,54.99882670491423,57.84272993764034,-156.7566436012854,1017.6843285521786,56.749666931978524
9.971358132588641,34.39088303880883,5.610390017037169,2.1286482323651157,-38.8881567875582,35.47587184342589,1448.9417540060263,30.937324248158422
13.593108379060697,25.69352166674893,5.214338913450135,89.78327553343026,3.2105250435302395,17.936226439205257,2208.9967982966364,28.85470642000705
2.7440605723683165,94.60881209168491,-17.158077063201098,52.243806189523276,-63.21819473275954,-139.97327899653868,1779.8886247228024,28.368270111704707
16.22498393307507,87.32866270960807,-28.058800380793123,67.45385043088226,-73.58598886401015,-20.828977595155067,1139.780236119215,51.865219229377175
7.123770467118775,92.59816520068593,24.303584272089083,32.40083499115315,-81.7914872453066,-14.070056603377566,3728.9571620068523,48.604994133993976
4.899056458512623,82.96847742559493,-21.171902877877063,43.67100102698862,23.240809782393967,-46.560694048787184,1749.8086398631,36.35018310241944
12.81578596382171,28.68943188638113,6.051295025873181,10.132058374068242,87.89687511015012,-56.19542791668256,2889.188722675068,26.296032825929526
19.545135450420805,30.75268921349509,41.25894681593819,18.02586097191017,-80.0500077304809,29.498621031751014,2015.3807506162764,33.40053945434984
2.3929732737302745,77.73621461432683,18.81901494761783,81.2238162367757,85.43014554391175,-53.01616731046755,2991.843382843491,29.926191569987736
15.025371869863145,66.6443342110733,-23.573619629499316,80.58323016177509,-64.97319879273509,-169.53241349690884,306.89830722008094,57.33760264154876
2.2593609455880492,36.13509033389224,-7.688142538206115,27.697263368477067,77.821718259177,-138.53218928621746,295.97410151979085,56.90023279107942
14.340780863907556,56.127111616390906,42.09656636852972,39.50462212173967,-20.24108514347644,-143.72286728822695,3938.1732140964327,47.85517085202705
7.962314917087578,22.628111461587235,42.22953877367735,18.72749105307613,-33.1477988798187,59.771211464710774,1456.5893253118545,62.35435690976757
16.967873311953912,53.26565520587101,46.51741005478007,13.138560930380184,78.07293719936897,-134.28209872280257,2712.5117182735603,62.95674334016711
15.107664659534299,21.16883054506249,-1.6358946748977985,22.314924747374143,-33.30776437558894,3.2141872788666603,3212.366779119668,60.846112329839364
